avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.03788829985119048,,,0.0,0.03788829985119048,0.7517643448910709,0.11257674545049667,15.370769696681265,0.17039683161454497,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/bowl_apple_inside_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.2764088213443756,0.19566607475280762,0.080742746591568,8.583409307657654,0.37224556707761963,0.25792724081204077,0.11431832626557889,,True,bowl_apple_inside/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/bowl_apple_inside/support_v3_controller_rmsgap/seed_11/result.png,bowl_apple_inside/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/bowl_apple_inside.png,0.2702014744281769,0.19135607033967972,0.07884540408849716,"A top-down photo of an empty blue ceramic bowl on a wooden board in a tidy table setting, with no fruit inside the bowl.",8.715464839981278,0.36662895250709815,0.25418389723402185,0.11244505527307629,0.2523970708998517,0.7476029291001483,0.5292088505867691,0.2183940785133791,0.2523970708998517,0.7476029291001483,0.5292088505867691,0.2183940785133791,"A top-down photo of the same blue ceramic bowl on the same wooden board, with one small red apple centered inside the bowl, while the bowl, board, tableware, leaves, and background remain unchanged.",bowl_apple_inside
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.03788829985119048,,,0.0,0.03788829985119048,0.7519177661859466,0.11304382979869843,15.34013155499277,0.1709989415688133,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/bowl_apple_inside_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.27638813853263855,0.19564539194107056,0.080742746591568,8.583961840027142,0.3722218883075608,0.25790356204198195,0.11431832626557889,,True,bowl_apple_inside/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/bowl_apple_inside/support_v3_controller_rmsgap/seed_12/result.png,bowl_apple_inside/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/bowl_apple_inside.png,0.2701992690563202,0.19135386496782303,0.07884540408849716,"A top-down photo of an empty blue ceramic bowl on a wooden board in a tidy table setting, with no fruit inside the bowl.",8.715760941632196,0.36661645435293516,0.25417139907985886,0.11244505527307629,0.25229372159071495,0.747706278409285,0.5293121998959059,0.2183940785133791,0.25229372159071495,0.747706278409285,0.5293121998959059,0.2183940785133791,"A top-down photo of the same blue ceramic bowl on the same wooden board, with one small red apple centered inside the bowl, while the bowl, board, tableware, leaves, and background remain unchanged.",bowl_apple_inside
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.27410888671875,9.24874968124026,0.3447962358216159,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,1.5687211316617322e-06,-0.04617435447732987,0.04617592319846153,75.5658314238091,0.0001666128252655628,-0.08333169776981295,0.0834983105950785,,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/direct_target_mask_blend/seed_10/result.png,brown_bowl_lemon_phase2/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.007238568272441626,-0.03852724889293313,0.045765817165374756,A close-up photo of an empty brown ceramic bowl on a dark table surface with nearby chopsticks.,25.032333068626436,0.05602519109942099,-0.02713678835089696,0.08316197945031795,0.9677373083655499,0.03226269163445006,-0.012778257209206889,0.04504094884365695,0.9677373083655499,0.03226269163445006,-0.012778257209206889,0.04504094884365695,"A close-up photo of the same empty brown ceramic bowl on the same dark table surface, with one small yellow lemon centered inside the bowl, while the bowl, chopsticks, table, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.20703501999378204,11.600508946052226,0.2630113876963225,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,1.1004462066921405e-05,-0.04078060393112537,0.04079160839319229,61.796964805155525,0.0008131146010645896,-0.06472150680059365,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/direct_target_mask_blend/seed_11/result.png,brown_bowl_lemon_phase2/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.005476865451782942,-0.036117438692599535,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,27.38259944461236,0.04274349476450736,-0.02356334091484933,0.06630683567935669,0.98013764817871,0.019862351821290036,-0.03611201760276195,0.055974369424051984,0.98013764817871,0.019862351821290036,-0.03611201760276195,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.20703501999378204,11.600508946052226,0.2630113876963225,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,1.1004462066921405e-05,-0.04078060393112537,0.04079160839319229,61.796964805155525,0.0008131146010645896,-0.06472150680059365,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/direct_target_mask_blend/seed_12/result.png,brown_bowl_lemon_phase2/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.005476865451782942,-0.036117438692599535,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,27.38259944461236,0.04274349476450736,-0.02356334091484933,0.06630683567935669,0.98013764817871,0.019862351821290036,-0.03611201760276195,0.055974369424051984,0.98013764817871,0.019862351821290036,-0.03611201760276195,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.2748810648918152,9.243759213662486,0.3449943950101024,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.4584074020385742,0.4122314788401127,0.04617592319846153,5.41823039626242,0.5359058281796015,0.452407517584523,0.0834983105950785,,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/direct_target_raw/seed_10/result.png,brown_bowl_lemon_phase2/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.4535619020462036,0.40779608488082886,0.045765817165374756,A close-up photo of an empty brown ceramic bowl on a dark table surface with nearby chopsticks.,5.485897716459185,0.5317470805523372,0.44858510110201927,0.08316197945031795,0.0211556889408059,0.9788443110591941,0.9338033622155372,0.04504094884365695,0.0211556889408059,0.9788443110591941,0.9338033622155372,0.04504094884365695,"A close-up photo of the same empty brown ceramic bowl on the same dark table surface, with one small yellow lemon centered inside the bowl, while the bowl, chopsticks, table, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.21193422377109528,11.408581999864646,0.2688876775238329,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.14960213005542755,0.10881052166223526,0.04079160839319229,13.177918760114498,0.2193330419795972,0.15379842057793897,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/direct_target_raw/seed_11/result.png,brown_bowl_lemon_phase2/direct_target_raw/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.15124784409999847,0.109653539955616,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,13.12063297263055,0.22078438334796194,0.15447754766860525,0.06630683567935669,0.5531078728268186,0.4468921271731814,0.3909177577491294,0.055974369424051984,0.5531078728268186,0.4468921271731814,0.3909177577491294,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.21193422377109528,11.408581999864646,0.2688876775238329,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.14960213005542755,0.10881052166223526,0.04079160839319229,13.177918760114498,0.2193330419795972,0.15379842057793897,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/direct_target_raw/seed_12/result.png,brown_bowl_lemon_phase2/direct_target_raw/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.15124784409999847,0.109653539955616,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,13.12063297263055,0.22078438334796194,0.15447754766860525,0.06630683567935669,0.5531078728268186,0.4468921271731814,0.3909177577491294,0.055974369424051984,0.5531078728268186,0.4468921271731814,0.3909177577491294,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.162703654777631,0.2984991669654846,8.765401296607658,0.3645271961953101,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,1.2081493878213223e-05,-0.04616384170458332,0.04617592319846153,60.70301916942354,0.0009222508019199339,-0.08257605979315857,0.0834983105950785,,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/flowedit_mask_blend/seed_10/result.png,brown_bowl_lemon_phase2/flowedit_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.007892755791544914,-0.03787306137382984,0.045765817165374756,A close-up photo of an empty brown ceramic bowl on a dark table surface with nearby chopsticks.,24.54799752613319,0.05923796403059778,-0.023924015419720168,0.08316197945031795,0.9667090169072743,0.03329098309272571,-0.011749965750931235,0.04504094884365695,0.9667090169072743,0.03329098309272571,-0.011749965750931235,0.04504094884365695,"A close-up photo of the same empty brown ceramic bowl on the same dark table surface, with one small yellow lemon centered inside the bowl, while the bowl, chopsticks, table, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.2531265318393707,10.326990692672172,0.30454429293201346,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,8.756742317928001e-06,-0.04078285165087436,0.04079160839319229,62.86406528797821,0.0007191123305138986,-0.06481550907114433,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/flowedit_mask_blend/seed_11/result.png,brown_bowl_lemon_phase2/flowedit_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.0066915880888700485,-0.03490271605551243,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,26.10971946891473,0.049489609448700296,-0.016817226230656394,0.06630683567935669,0.9753284396910036,0.02467156030899642,-0.03130280911505556,0.055974369424051984,0.9753284396910036,0.02467156030899642,-0.03130280911505556,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.02664024658740643,0.34879428148269653,7.478001644128826,0.42276586849201264,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,flowedit_mask_blend,flowedit_mask_blend,,1.389215776725905e-05,-0.04077771623542503,0.04079160839319229,59.636685918494614,0.0010427151991253872,-0.06449190620253285,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/flowedit_mask_blend/seed_12/result.png,brown_bowl_lemon_phase2/flowedit_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.009222414344549179,-0.0323718897998333,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,23.260648490400328,0.06870171452506564,0.0023948788457089504,0.06630683567935669,0.9518801593446932,0.048119840655306834,-0.00785452876874515,0.055974369424051984,0.9518801593446932,0.048119840655306834,-0.00785452876874515,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.2620794177055359,9.74587861662471,0.3256162490876967,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.14062491059303284,0.0944489873945713,0.04617592319846153,13.299482085410952,0.21628474842500128,0.13278643782992278,0.0834983105950785,,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.1438315510749817,0.09806573390960693,0.045765817165374756,A close-up photo of an empty brown ceramic bowl on a dark table surface with nearby chopsticks.,13.156633986415054,0.21987117670811165,0.1367091972577937,0.08316197945031795,0.5860259612027223,0.4139740387972777,0.36893308995362073,0.04504094884365695,0.5860259612027223,0.4139740387972777,0.36893308995362073,0.04504094884365695,"A close-up photo of the same empty brown ceramic bowl on the same dark table surface, with one small yellow lemon centered inside the bowl, while the bowl, chopsticks, table, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.2692868113517761,9.577177221955393,0.3320023355796827,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.14294767379760742,0.10215606540441513,0.04079160839319229,13.196942896531837,0.21885317685246736,0.15331855545080914,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_11/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.14628326892852783,0.10468896478414536,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,13.050236356999065,0.2225810476093145,0.1562742119299578,0.06630683567935669,0.5765805273542016,0.4234194726457984,0.3674451032217464,0.055974369424051984,0.5765805273542016,0.4234194726457984,0.3674451032217464,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.026402064732142856,,,0.0,0.026402064732142856,0.0,0.26943475008010864,9.574897764567803,0.33208947512659975,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,support_v3_controller_rmsgap,DeCE-RF,,0.14293023943901062,0.10213863104581833,0.04079160839319229,13.19813239591468,0.21882320779861644,0.1532885863969582,0.06553462140165824,,True,brown_bowl_lemon_phase2/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_12/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/brown_bowl_lemon_phase2.png,0.14627020061016083,0.10467589646577835,0.04159430414438248,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,13.05122203845712,0.22255579037342338,0.1562489546940667,0.06630683567935669,0.5763899570641975,0.4236100429358025,0.3676356735117505,0.055974369424051984,0.5763899570641975,0.4236100429358025,0.3676356735117505,0.055974369424051984,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.021321614583333332,,,0.0,0.021321614583333332,0.0005452562704471102,0.3647497296333313,8.049467381240468,0.3958463373892427,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,7.166234809119487e-06,-0.08227145049158935,0.08227861672639847,63.849283727340264,0.0006420011612687955,-0.11524420532005926,0.11588620648132805,,True,cat_crown/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/cat_crown/direct_target_mask_blend/seed_10/result.png,cat_crown/direct_target_mask_blend/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/cat_crown.png,0.0077840667217969894,-0.07464197464287281,0.0824260413646698,A photo of a cat sitting in grass.,24.76074246917819,0.05780466339120106,-0.05802346865258346,0.11582813204378452,0.9795556446156349,0.020444355384365065,-0.17306893341403684,0.1935132887984019,0.9795556446156349,0.020444355384365065,-0.17306893341403684,0.1935132887984019,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.021321614583333332,,,0.0,0.021321614583333332,0.0005452562704471102,0.3647497296333313,8.049467381240468,0.3958463373892427,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,7.166234809119487e-06,-0.08227145049158935,0.08227861672639847,63.849283727340264,0.0006420011612687955,-0.11524420532005926,0.11588620648132805,,True,cat_crown/seed_11,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/cat_crown/direct_target_mask_blend/seed_11/result.png,cat_crown/direct_target_mask_blend/seed_11,,11,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/cat_crown.png,0.0077840667217969894,-0.07464197464287281,0.0824260413646698,A photo of a cat sitting in grass.,24.76074246917819,0.05780466339120106,-0.05802346865258346,0.11582813204378452,0.9795556446156349,0.020444355384365065,-0.17306893341403684,0.1935132887984019,0.9795556446156349,0.020444355384365065,-0.17306893341403684,0.1935132887984019,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.021321614583333332,,,0.0,0.021321614583333332,0.0005452562704471102,0.3647497296333313,8.049467381240468,0.3958463373892427,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_mask_blend,direct_target_mask_blend,,7.166234809119487e-06,-0.08227145049158935,0.08227861672639847,63.849283727340264,0.0006420011612687955,-0.11524420532005926,0.11588620648132805,,True,cat_crown/seed_12,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/cat_crown/direct_target_mask_blend/seed_12/result.png,cat_crown/direct_target_mask_blend/seed_12,,12,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/cat_crown.png,0.0077840667217969894,-0.07464197464287281,0.0824260413646698,A photo of a cat sitting in grass.,24.76074246917819,0.05780466339120106,-0.05802346865258346,0.11582813204378452,0.9795556446156349,0.020444355384365065,-0.17306893341403684,0.1935132887984019,0.9795556446156349,0.020444355384365065,-0.17306893341403684,0.1935132887984019,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.021321614583333332,,,0.0,0.021321614583333332,0.0005452562704471102,0.37080422043800354,7.970994700722338,0.3994388152942302,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,0.0,0.0,0.0,0.0,direct_target_raw,direct_target_raw,,0.2753768861293793,0.1930982694029808,0.08227861672639847,9.223988180103877,0.3457805740756648,0.22989436759433676,0.11588620648132805,,True,cat_crown/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/e2_support_matched_diagnostic_t1_t4/cat_crown/direct_target_raw/seed_10/result.png,cat_crown/direct_target_raw/seed_10,,10,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/sources/cat_crown.png,0.2774115800857544,0.1949855387210846,0.0824260413646698,A photo of a cat sitting in grass.,9.193129532508635,0.3470112249581611,0.2311830929143766,0.11582813204378452,0.1777946329527651,0.8222053670472349,0.628692078248833,0.1935132887984019,0.1777946329527651,0.8222053670472349,0.628692078248833,0.1935132887984019,"A photo of the same cat sitting in the same grass, wearing a small golden crown on its head.",cat_crown
