avg_beta_t,avg_cos_anchor_region,avg_cos_base_anchor,avg_cos_base_region,avg_cos_rec_base,avg_cos_rec_edit_total,avg_edit_norm,avg_mask_area,avg_rec_energy,avg_rec_norm,complete,eval_mask_area,failure_flag,failure_note,final_mask_area,fixed_eval_mask_area,inside_blue_ratio,inside_mask_l1,inside_mask_psnr,inside_mask_rmse,mask_path,mask_source,max_beta_t,max_edit_norm,max_rec_energy,max_rec_norm,method,method_display,missing,outside_mask_l1,outside_mask_l1_excess_preserve_error,outside_mask_l1_preserve_floor,outside_mask_psnr,outside_mask_rmse,outside_mask_rmse_excess_preserve_error,outside_mask_rmse_preserve_floor,peak_gpu_memory_gb,preserve_floor_available,preserve_floor_key,preserve_floor_method,result_image,run,runtime_seconds,seed,source_image,source_l1,source_l1_excess_preserve_error,source_l1_preserve_floor,source_prompt,source_psnr,source_rmse,source_rmse_excess_preserve_error,source_rmse_preserve_floor,source_ssim,source_ssim_loss,source_ssim_loss_excess_preserve_error,source_ssim_loss_preserve_floor,source_ssim_luma,source_ssim_luma_loss,source_ssim_luma_loss_excess_preserve_error,source_ssim_luma_loss_preserve_floor,target_prompt,task
1.0,0.9257943506042162,1.000000034769376,0.9257943853735924,-0.42303157473603886,-0.0009524918541501393,73.75290020306905,0.0498511902987957,0.021758151628697913,10.813387513160706,True,0.03788829985119048,,,0.0498511902987957,0.03788829985119048,0.7417919607241485,0.12544406950473785,15.272477747791271,0.1723360412945282,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/bowl_apple_inside_eval_mask.png,fixed_eval_mask,1.0,159.16751098632812,0.050993435084819794,15.108473777770996,support_v3_fixed_e4x150,support_v3_fixed_e4x150,,0.055308740586042404,-0.02543400600552559,0.080742746591568,20.38378914349,0.0956776594808457,-0.018640666784733195,0.11431832626557889,13.38031816482544,True,bowl_apple_inside/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/bowl_apple_inside/support_v3_fixed_e4x150/seed_10/result.png,bowl_apple_inside/support_v3_fixed_e4x150/seed_10,51.28951503599819,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_empty_ceramic_bowl_phase1.jpg,0.05796605348587036,-0.0208793506026268,0.07884540408849716,"A top-down photo of an empty blue ceramic bowl on a wooden board in a tidy table setting, with no fruit inside the bowl.",20.029349380060385,0.09966267300515043,-0.012782382267925857,0.11244505527307629,0.8624492818489052,0.13755071815109476,-0.08084336036228434,0.2183940785133791,0.8624492818489052,0.13755071815109476,-0.08084336036228434,0.2183940785133791,"A top-down photo of the same blue ceramic bowl on the same wooden board, with one small red apple centered inside the bowl, while the bowl, board, tableware, leaves, and background remain unchanged.",bowl_apple_inside
1.0,0.9254986842473348,1.0000000124176343,0.9254986867308617,-0.42633042111992836,-0.0008896266317606205,96.17955327033997,0.0498511902987957,0.021979446241554495,10.881669561068216,True,0.03788829985119048,,,0.0498511902987957,0.03788829985119048,0.7318195765572262,0.1374351978302002,14.555295210570165,0.18716956864701914,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/bowl_apple_inside_eval_mask.png,fixed_eval_mask,1.0,170.25106811523438,0.050993435084819794,15.187273025512695,support_v3_fixed_e4x200,support_v3_fixed_e4x200,,0.05537792667746544,-0.025364819914102554,0.080742746591568,20.37968243144823,0.09572290683192823,-0.01859541943365066,0.11431832626557889,13.37995719909668,True,bowl_apple_inside/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/bowl_apple_inside/support_v3_fixed_e4x200/seed_10/result.png,bowl_apple_inside/support_v3_fixed_e4x200/seed_10,47.93155697399925,10,/cluster/users/grad/2025/25t8103/project/data/pretty_free_candidates/pexels_empty_ceramic_bowl_phase1.jpg,0.0584869384765625,-0.020358465611934662,0.07884540408849716,"A top-down photo of an empty blue ceramic bowl on a wooden board in a tidy table setting, with no fruit inside the bowl.",19.93832271382731,0.10071261308717433,-0.011732442185901956,0.11244505527307629,0.859235311367187,0.140764688632813,-0.07762938988056611,0.2183940785133791,0.859235311367187,0.140764688632813,-0.07762938988056611,0.2183940785133791,"A top-down photo of the same blue ceramic bowl on the same wooden board, with one small red apple centered inside the bowl, while the bowl, board, tableware, leaves, and background remain unchanged.",bowl_apple_inside
1.0,0.9361144701639811,0.9999999975164732,0.9361144602298737,-0.4680258712420861,0.0010855897066903708,38.772874553998314,0.0334821417927742,0.012318084695531676,11.067475120226542,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.12325312942266464,14.901881339510547,0.1798481326890748,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,167.4945831298828,0.03556782752275467,22.233440399169922,support_v3_controller_rmsgap,DeCE-RF,,0.027667922899127007,-0.018508000299334526,0.04617592319846153,25.024291607338082,0.0560770836559671,-0.027421226939111407,0.0834983105950785,13.382582664489746,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap/seed_10,45.81176231207792,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.030191570520401,-0.015574246644973755,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.07201833668928,0.06257474423442728,-0.020587235215890662,0.08316197945031795,0.9638532358604902,0.03614676413950979,-0.008894184704147157,0.04504094884365695,0.9638532358604902,0.03614676413950979,-0.008894184704147157,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9373246654868126,0.9999999776482582,0.9373246704538664,-0.4547848564883073,-0.0013818946014604687,23.31399729847908,0.0334821417927742,0.012706194630785225,11.456671396891275,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.09123819321393967,18.64387316039481,0.11689780110412416,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,68.90365600585938,0.0386340357363224,24.084535598754883,support_v3_controller_rmsgap_e4x050,support_v3_controller_rmsgap_e4x050,,0.028622275218367577,-0.017553647980093956,0.04617592319846153,25.053322473082712,0.05588996998014107,-0.027608340614937436,0.0834983105950785,13.382582664489746,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x050/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x050/seed_10,64.7155440760107,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.030275465920567513,-0.015490351244807243,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.682652074600067,0.05832669873733039,-0.02483528071298756,0.08316197945031795,0.9621983188308365,0.03780168116916349,-0.007239267674493455,0.04504094884365695,0.9621983188308365,0.03780168116916349,-0.007239267674493455,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9367527241508166,1.0000000124176343,0.9367527514696121,-0.45676154394944507,-0.0017006504955740336,31.71626154581706,0.0334821417927742,0.01292741484940052,11.691914757092794,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.09719912707805634,18.136674418672584,0.12392709774944338,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,102.63055419921875,0.0386340357363224,24.084535598754883,support_v3_controller_rmsgap_e4x075,support_v3_controller_rmsgap_e4x075,,0.028907855972647667,-0.017268067225813866,0.04617592319846153,25.014237656032737,0.056142030681091595,-0.02735627991398691,0.0834983105950785,13.382582664489746,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x075/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x075/seed_10,37.14209992199903,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.030710885301232338,-0.015054931864142418,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.591463010974188,0.05894226890793254,-0.024219710542385406,0.08316197945031795,0.9620139674858611,0.0379860325141389,-0.007054916329518046,0.04504094884365695,0.9620139674858611,0.0379860325141389,-0.007054916329518046,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9351637065410614,1.000000002483527,0.9351637239257494,-0.45945320775111514,-0.0016396908213209826,50.070868611335754,0.0334821417927742,0.013261006257380359,11.980104565620422,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.10386257618665695,17.469317875967704,0.13382403062925075,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,162.94300842285156,0.0386340357363224,24.084535598754883,support_v3_controller_rmsgap_e4x125,support_v3_controller_rmsgap_e4x125,,0.029426461085677147,-0.016749462112784386,0.04617592319846153,24.87184274432199,0.05706999871678812,-0.026428311878290388,0.0834983105950785,13.382582664489746,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x125/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x125/seed_10,49.44289434800157,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.031391724944114685,-0.01437409222126007,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.384424945768366,0.060364103171696486,-0.02279787627862146,0.08316197945031795,0.9609912403657879,0.03900875963421213,-0.006032189209444816,0.04504094884365695,0.9609912403657879,0.03900875963421213,-0.006032189209444816,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9356226101517677,0.9999999925494194,0.9356225704153379,-0.4564418705801169,-0.001255708932755321,56.175093134244285,0.0334821417927742,0.013374386481397474,12.029140591621399,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.09919444471597672,17.8446052856752,0.12816508672061402,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,164.22056579589844,0.0386340357363224,24.084535598754883,support_v3_controller_rmsgap_e4x150,support_v3_controller_rmsgap_e4x150,,0.029427187517285347,-0.016748735681176186,0.04617592319846153,24.86792182496565,0.05709576664444365,-0.026402543950634856,0.0834983105950785,13.382582664489746,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x150/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x150/seed_10,48.237600834996556,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03126918524503708,-0.014496631920337677,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.42788153007202,0.06006284830484115,-0.0230991311454768,0.08316197945031795,0.9606976563079508,0.03930234369204921,-0.005738605151607734,0.04504094884365695,0.9606976563079508,0.03930234369204921,-0.005738605151607734,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.93342208613952,1.0000000049670537,0.9334221084912618,-0.4624833930283785,-0.0014040446664391009,74.2236920595169,0.0334821417927742,0.013502337378061688,12.18196407953898,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.10651033371686935,17.1091540423145,0.13948975063386393,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,267.0910949707031,0.0386340357363224,24.084535598754883,support_v3_controller_rmsgap_e4x200,support_v3_controller_rmsgap_e4x200,,0.029793180525302887,-0.016382742673158646,0.04617592319846153,24.749918816428966,0.057876739783352935,-0.025621570811725572,0.0834983105950785,13.382582664489746,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x200/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_controller_rmsgap_e4x200/seed_10,47.52097574099025,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03181867301464081,-0.013947144150733948,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.23083862143592,0.06144097076701628,-0.021721008683301665,0.08316197945031795,0.9601552786797967,0.039844721320203336,-0.0051962275234536115,0.04504094884365695,0.9601552786797967,0.039844721320203336,-0.0051962275234536115,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.936986210445563,1.0000000099341075,0.9369861880938212,-0.4222603303690751,-0.0022302385968941962,41.088208039601646,0.0334821417927742,0.013624058041993218,8.989889542261759,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.100579634308815,17.891823946357036,0.12747023976103758,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,133.51687622070312,0.0386340357363224,16.219133377075195,support_v3_fixed,Fixed DeCE displacement,,0.029252326115965843,-0.01692359708249569,0.04617592319846153,24.924558092115795,0.05672468533015176,-0.02677362526492675,0.0834983105950785,13.37995719909668,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_fixed/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_fixed/seed_10,62.32605737099948,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03113551437854767,-0.014630302786827087,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.483384625130512,0.05968026855424087,-0.023481710896077077,0.08316197945031795,0.9611176420013462,0.038882357998653805,-0.006158590845003142,0.04504094884365695,0.9611176420013462,0.038882357998653805,-0.006158590845003142,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9386475880940756,1.000000034769376,0.9386475831270218,-0.4164040610194206,-0.0019431645511455524,23.1058173875014,0.0334821417927742,0.013279304475872777,8.828385611375174,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.09145146608352661,18.678779628494627,0.11642896011459107,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,65.40835571289062,0.0386340357363224,15.787900924682617,support_v3_fixed_e4x050,support_v3_fixed_e4x050,,0.028556842356920242,-0.01761908084154129,0.04617592319846153,25.10912882618681,0.055532031161642806,-0.0279662794334357,0.0834983105950785,13.37995719909668,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_fixed_e4x050/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_fixed_e4x050/seed_10,44.324084107996896,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03021739050745964,-0.015548426657915115,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.7362374165869,0.05796797497056432,-0.025194004479753625,0.08316197945031795,0.9621561919277851,0.03784380807221488,-0.007197140771442068,0.04504094884365695,0.9621561919277851,0.03784380807221488,-0.007197140771442068,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9376133730014166,1.0000000248352687,0.9376133481661478,-0.41928051101664704,-0.0020335564277047524,31.49231892824173,0.0334821417927742,0.013471668168980008,8.920145670572916,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.09625686705112457,18.27418905762583,0.12198053873581567,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,97.1916732788086,0.0386340357363224,16.03612518310547,support_v3_fixed_e4x075,support_v3_fixed_e4x075,,0.02891385555267334,-0.017262067645788193,0.04617592319846153,25.01726876622301,0.05612244224521345,-0.027375868349865058,0.0834983105950785,13.37995719909668,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_fixed_e4x075/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_fixed_e4x075/seed_10,38.96200945500459,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.030691850930452347,-0.015073966234922409,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.609977242283264,0.05881676551867212,-0.024345213931645827,0.08316197945031795,0.9616105119223535,0.03838948807764653,-0.00665146076601042,0.04504094884365695,0.9616105119223535,0.03838948807764653,-0.00665146076601042,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9365648602445921,1.0000000099341075,0.9365648652116457,-0.41932244164248306,-0.001918353837027098,48.409626404444374,0.0334821417927742,0.013783221753935019,9.03764263788859,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.09928625822067261,17.974424841519014,0.12626377160433072,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,140.9423828125,0.0386340357363224,16.250547409057617,support_v3_fixed_e4x125,support_v3_fixed_e4x125,,0.02938011847436428,-0.016795804724097252,0.04617592319846153,24.893523568366078,0.05692772409729085,-0.02657058649778766,0.0834983105950785,13.38031816482544,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_fixed_e4x125/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_fixed_e4x125/seed_10,49.14682111800357,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03122578375041485,-0.014540033414959908,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.465880422099573,0.059800660236337615,-0.023361319213980332,0.08316197945031795,0.9609142864636787,0.03908571353632129,-0.00595523530733566,0.04504094884365695,0.9609142864636787,0.03908571353632129,-0.00595523530733566,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9373289520541827,1.0,0.9373289868235588,-0.41689583472907543,-0.0017452609827159904,56.76997594038645,0.0334821417927742,0.01402453340900441,9.12702351808548,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.1034872829914093,17.71293091388969,0.1301228162956047,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,185.3488006591797,0.0386340357363224,16.37493896484375,support_v3_fixed_e4x150,support_v3_fixed_e4x150,,0.029474880546331406,-0.016701042652130127,0.04617592319846153,24.860299590708394,0.05714589257678483,-0.026352418018293675,0.0834983105950785,13.38031816482544,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_fixed_e4x150/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_fixed_e4x150/seed_10,48.813137521006865,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03142895922064781,-0.014336857944726944,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.40515744985465,0.06022019084459766,-0.022941788605720284,0.08316197945031795,0.9599935924050406,0.04000640759495944,-0.0050345412486975105,0.04504094884365695,0.9599935924050406,0.04000640759495944,-0.0050345412486975105,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9340490847826004,1.0000000099341075,0.9340490574638048,-0.4237663211921851,-0.002571012444301838,71.0976509253184,0.0334821417927742,0.014046488586852016,9.162858247756958,True,0.026402064732142856,,,0.0334821417927742,0.026402064732142856,0.0,0.1118953675031662,16.624842594966747,0.1474884020258302,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/brown_bowl_lemon_phase2_eval_mask.png,fixed_eval_mask,1.0,191.30255126953125,0.0386340357363224,16.578624725341797,support_v3_fixed_e4x200,support_v3_fixed_e4x200,,0.030053308233618736,-0.016122614964842796,0.04617592319846153,24.65287141347222,0.05852702235444423,-0.024971288240634278,0.0834983105950785,13.37995719909668,True,brown_bowl_lemon_phase2/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/brown_bowl_lemon_phase2/support_v3_fixed_e4x200/seed_10/result.png,brown_bowl_lemon_phase2/support_v3_fixed_e4x200/seed_10,53.61259550899558,10,/cluster/users/grad/2025/25t8103/project/data/phase2_candidates/pexels_wooden_bowls_topdown_6962757.jpg,0.03221410885453224,-0.013551708310842514,0.045765817165374756,A top-down photo of a small empty wooden bowl on a pale wooden table beside a larger wooden bowl and folded cloth.,24.07901663959136,0.06252434748028268,-0.020637631970035264,0.08316197945031795,0.9597832577814136,0.0402167422185864,-0.004824206625070548,0.04504094884365695,0.9597832577814136,0.0402167422185864,-0.004824206625070548,0.04504094884365695,"A top-down photo of the same small wooden bowl on the same pale wooden table, with one small yellow lemon wedge centered inside the small bowl, while the bowls, table, folded cloth, lighting, and background remain unchanged.",brown_bowl_lemon_phase2
1.0,0.9280055165290833,1.0000000173846881,0.9280055090785027,-0.48706963285803795,-1.4918252423020325e-05,46.11226121584574,0.015625,0.026395091069086146,20.71551712354024,True,0.021321614583333332,,,0.015625,0.021321614583333332,0.14885496183206107,0.06687123328447342,18.750492403347764,0.1154716521919184,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,93.04385375976562,0.08544035255908966,48.33605194091797,support_v3_controller_rmsgap,DeCE-RF,,0.055714067071676254,-0.026564549654722214,0.08227861672639847,19.759424269758664,0.10280844407936912,-0.013077762401958931,0.11588620648132805,13.382582664489746,True,cat_crown/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap/seed_10/result.png,cat_crown/support_v3_controller_rmsgap/seed_10,45.79900091001764,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.055951960384845734,-0.026474080979824066,0.0824260413646698,A photo of a cat sitting in grass.,19.735275275096306,0.10309467556177469,-0.012733456482009825,0.11582813204378452,0.8752980526969425,0.1247019473030575,-0.0688113414953444,0.1935132887984019,0.8752980526969425,0.1247019473030575,-0.0688113414953444,0.1935132887984019,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
1.0,0.9349486703673998,1.0000000124176343,0.934948687752088,-0.4820694091419379,-7.917544432226956e-06,28.81361945470174,0.015625,0.026433527062181383,20.769381602605183,True,0.021321614583333332,,,0.015625,0.021321614583333332,0.14694656488549618,0.06185879185795784,19.629518216624874,0.10435760155307655,/cluster/users/grad/2025/25t8103/project/experiments/support_v3_2026-06-02/normalized_512/eval_masks/cat_crown_eval_mask.png,fixed_eval_mask,1.0,54.917850494384766,0.08544035255908966,48.33605194091797,support_v3_controller_rmsgap_e4x050,support_v3_controller_rmsgap_e4x050,,0.05516229569911957,-0.0271163210272789,0.08227861672639847,19.877844434925024,0.10141630379310335,-0.014469902688224706,0.11588620648132805,13.382582664489746,True,cat_crown/seed_10,base_only,/cluster/users/grad/2025/25t8103/project/outputs/pretty_matrix/cat_crown/support_v3_controller_rmsgap_e4x050/seed_10/result.png,cat_crown/support_v3_controller_rmsgap_e4x050/seed_10,35.15361134009436,10,/cluster/users/grad/2025/25t8103/project/data/paper_images/cat_sitting_in_grass.jpg,0.055305078625679016,-0.027120962738990784,0.0824260413646698,A photo of a cat sitting in grass.,19.872398190840787,0.10147991398939028,-0.014348218054394235,0.11582813204378452,0.8778165710657705,0.12218342893422951,-0.0713298598641724,0.1935132887984019,0.8778165710657705,0.12218342893422951,-0.0713298598641724,0.1935132887984019,"A photo of the same cat sitting in the same grass, wearing a small golden crown centered on top of its head between the ears.",cat_crown
